11033;2.83;refrigeración;1
11034;2.83;distanciar;3
11036;2.83;corrector;2
11037;2.83;pinza;1
11039;2.83;longitudinal;1
11046;2.82;endurecer;4
11051;2.82;misticismo;1
11053;2.82;crepúsculo;3
11056;2.82;emprendedor;1
11058;2.82;router;1
11060;2.82;estirpe;1
11061;2.82;reproducirse;2
11064;2.81;cantor;2
11069;2.81;impaciencia;3
11070;2.81;inefable;2
11078;2.81;espanto;2
11086;2.81;apatía;1
11088;2.81;erección;1
11093;2.80;impronta;2
11094;2.80;reiniciar;3
11095;2.80;perversión;4
11098;2.80;tapón;3
11101;2.80;bordear;7
11103;2.79;hinchar;7
11105;2.79;argüir;1
11107;2.79;simulacro;2
11108;2.79;edicto;2
11110;2.79;frialdad;2
11111;2.79;inerte;1
11113;2.79;penumbra;5
11122;2.79;pampa;1
11124;2.79;aro;7
11129;2.79;radiofónico;1
11134;2.78;aflorar;2
11140;2.78;trimestral;1
11145;2.78;prepotencia;1
11152;2.77;notación;2
11155;2.77;rezo;1
11158;2.77;próstata;1
11164;2.77;catar;2
11165;2.77;románico;1
11166;2.77;gamma;1
11167;2.77;asociado;4
11172;2.77;separatista;1
11174;2.77;adobar;1
11180;2.77;genealogía;1
11183;2.77;errar;3
11187;2.77;confines;1
11188;2.77;verosimilitud;1
11194;2.76;fúnebre;1
11195;2.76;astucia;7
11208;2.75;bobo;4
11209;2.75;redondear;4
11211;2.75;señorío;1
11214;2.75;remitente;1
11221;2.74;encaje;4
11223;2.74;etiología;1
11226;2.74;inadvertido;4
11227;2.74;mandíbula;1
11230;2.74;plática;2
11233;2.74;malta;1
11234;2.74;desembarcar;3
11236;2.74;irrumpir;6
11238;2.74;restituir;3
11239;2.74;tenue;1
11240;2.74;inválido;1
11248;2.74;papiro;1
11250;2.74;modulación;2
11251;2.74;zanahoria;1
11256;2.74;apagado;1
11257;2.74;irresponsabilidad;1
11261;2.73;encarcelamiento;1
11263;2.73;azote;1
11265;2.73;encabezamiento;1
11271;2.73;nuca;1
11272;2.73;penetrante;5
11273;2.73;camioneta;1
11285;2.72;panteón;1
11288;2.72;desgraciar;1
11294;2.72;disgustar;1
11298;2.72;sonriente;2
11302;2.72;fastidiar;6
11308;2.72;enmascarar;4
11323;2.72;consonante;2
11332;2.71;mellar;2
11337;2.71;semiótico;1
11340;2.71;mansión;1
11346;2.71;apuesto;2
11354;2.70;austeridad;2
11355;2.70;cachorro;1
11361;2.70;lira;2
11364;2.70;desolación;4
11372;2.70;positivista;1
11376;2.70;practicamente;1
11377;2.70;escueto;1
11379;2.70;rotar;1
11380;2.69;interruptor;1
11382;2.69;antojo;1
11384;2.69;legar;2
11391;2.69;velero;1
11409;2.68;mear;1
11410;2.68;lustro;1
11412;2.67;cloruro;1
11414;2.67;rebote;2
11419;2.67;nerviosismo;1
11424;2.67;Óscar;1
11438;2.67;turbina;1
11444;2.67;patológico;3
11446;2.67;retorcer;4
11447;2.67;auricular;1
11448;2.66;infructuoso;1
11452;2.66;insensible;1
11455;2.66;topografía;3
11466;2.66;civilizar;2
11467;2.65;albañil;2
11469;2.65;radiodifusión;1
11472;2.65;vagar;2
11473;2.65;biomasa;1
11477;2.65;empujón;6
11482;2.65;furor;1
11483;2.65;hispánico;1
11484;2.65;revelador;1
11492;2.65;legislar;1
11497;2.65;generacional;1
11501;2.65;expectación;2
11504;2.65;fonética;1
11506;2.65;estanque;2
11509;2.64;frigorífico;1
11510;2.64;renglón;1
11513;2.64;excavar;2
11516;2.64;monárquico;1
11519;2.64;afinar;3
11521;2.64;hurto;1
11523;2.63;mural;1
11530;2.63;inspeccionar;3
11532;2.63;escorial;1
11539;2.63;cumplimentar;1
11541;2.63;desperdiciar;1
11546;2.63;festejar;4
11559;2.63;complacencia;2
11563;2.62;idolatría;1
11566;2.62;gorra;1
11570;2.62;vario;2
11571;2.62;entropía;1
11572;2.62;trío;2
11573;2.62;menopausia;1
11574;2.62;botar;3
11575;2.62;eslavo;2
11576;2.62;desordenado;3
11578;2.61;investidura;1
11583;2.61;testículo;1
11584;2.61;inquietar;4
11601;2.61;aislante;2
11603;2.61;estante;1
11608;2.61;repudiar;1
11617;2.60;adulterio;1
11627;2.60;jornalero;1
11637;2.59;fecundación;1
11640;2.59;vagabundo;1
11642;2.59;servirse;1
11647;2.58;inmediatez;1
11648;2.58;fortuito;1
11649;2.58;labrar;3
11650;2.58;esbozo;4
11652;2.58;confiscar;2
11653;2.58;zoom;1
11655;2.58;kilogramo;1
11658;2.58;veredicto;1
11664;2.58;saliente;1
11665;2.58;monografía;1
11666;2.58;paella;1
11669;2.58;conservatorio;1
11671;2.58;germánico;2
11672;2.58;presumiblemente;1
11674;2.58;irradiación;1
11683;2.57;brújula;1
11689;2.57;póliza;1
11696;2.56;fluvial;2
11698;2.56;tridimensional;1
11702;2.56;segmentación;1
11703;2.56;noticiero;1
11705;2.56;epistemológico;1
11709;2.56;empapar;9
11710;2.56;matorral;1
11715;2.56;vitrina;2
11716;2.56;temible;3
11721;2.56;nacionalización;1
11722;2.56;curvatura;1
11729;2.55;coleccionar;1
11735;2.55;inactivo;1
11737;2.55;angustioso;1
11744;2.54;descubierto;5
11750;2.54;incomodidad;1
11755;2.54;vacilar;9
11757;2.54;simulador;2
11767;2.54;torpeza;4
11769;2.54;imposibilitar;2
11777;2.54;intimidar;1
11790;2.53;webmaster;1
11791;2.53;desalojo;1
11795;2.53;avenir;1
11796;2.52;vaina;2
11799;2.52;psicoanalista;1
11801;2.52;conjurar;3
11802;2.52;súplica;3
11806;2.52;reventar;1
11812;2.52;monólogo;1
11815;2.52;sincronizar;2
11820;2.51;rectángulo;1
11824;2.51;monótono;1
11835;2.51;sensualidad;1
11836;2.51;cresta;5
11839;2.51;reverencia;2
11840;2.51;incredulidad;2
11845;2.51;púrpura;1
11852;2.51;espiar;3
11858;2.51;asteroide;1
11864;2.51;opaco;1
11865;2.51;fundición;1
11867;2.51;escalofrío;1
11869;2.50;reactivar;1
11872;2.50;solano;1
11873;2.50;hoz;2
11878;2.50;cervical;1
11879;2.50;hollar;2
11882;2.49;yeso;3
11884;2.49;dogmatismo;1
11886;2.49;transeúnte;2
11887;2.49;incomparable;1
11895;2.49;manifiestamente;1
11919;2.49;atropellar;1
11921;2.49;nominación;1
11924;2.49;narcisista;2
11926;2.49;diluir;3
11929;2.49;saque;5
11931;2.48;aferrar;3
11944;2.47;espermatozoide;1
11955;2.47;atormentar;2
11958;2.47;grabado;3
11961;2.47;orificio;2
11963;2.47;sacro;1
11968;2.47;anochecer;3
11969;2.47;presentador;2
11974;2.47;acre;1
11977;2.47;perezoso;1
11984;2.47;momentáneo;1
11987;2.46;espejismo;2
11990;2.46;óptica;1
11991;2.46;despotismo;1
12000;2.46;reorganizar;2
12001;2.46;irreparable;2
12004;2.46;virrey;1
12007;2.46;linterna;1
12009;2.46;almorzar;1
12017;2.45;aparcar;2
12018;2.45;auspicio;2
12019;2.45;amado;2
12021;2.45;coloración;1
12026;2.45;sobresalto;1
12028;2.45;cortejar;2
12034;2.45;sobradamente;1
12038;2.44;internamiento;1
12040;2.44;escolta;6
12043;2.44;estigma;3
12046;2.44;desnudez;2
12051;2.44;carnicero;1
12055;2.44;desdén;8
12059;2.44;pulgar;1
12063;2.44;amarrar;3
12064;2.44;emboscar;1
12071;2.44;evocación;1
12073;2.43;perforación;1
12078;2.43;cotejar;1
12085;2.43;interceptar;2
12088;2.43;extrañeza;1
12089;2.43;relucir;2
12092;2.42;escollo;2
12098;2.42;cónsul;1
12100;2.42;arruga;2
12107;2.42;paraguas;1
12119;2.42;rompecabezas;1
12120;2.42;episcopado;2
12125;2.42;inconstitucional;1
12126;2.42;balneario;2
12127;2.41;canalla;2
12129;2.41;chulo;1
12136;2.41;esférico;1
12139;2.41;cábala;1
12140;2.41;vivero;1
12148;2.41;cuchara;1
12155;2.40;destapar;1
12159;2.40;pavo;1
12166;2.40;ponderación;3
12170;2.40;reembolso;1
12172;2.40;antisemitismo;1
12175;2.40;exaltar;4
12184;2.40;decorativo;1
12187;2.40;sulfatar;2
12188;2.40;naranjo;1
12191;2.40;rollo;6
12192;2.40;odioso;1
12193;2.40;impulsor;3
12198;2.40;meridiano;1
12199;2.40;artífice;1
12206;2.39;ortográfico;1
12207;2.39;desnudar;7
12213;2.39;demoler;2
12215;2.39;criptografía;2
12217;2.39;desacreditar;1
12218;2.39;intemperie;1
12219;2.39;soldadura;2
12227;2.38;afectado;1
12231;2.38;astuto;7
12234;2.38;indigno;1
12236;2.38;gong;1
12237;2.38;apacible;4
12239;2.38;losa;2
12242;2.38;bronca;6
12246;2.38;infidelidad;1
12249;2.38;acuñar;2
12253;2.38;descalificar;1
12260;2.38;uniformar;1
12261;2.38;referendo;1
12264;2.38;propinar;1
12266;2.38;afín;5
12271;2.37;telegrama;1
12277;2.37;desventura;1
12278;2.37;óleo;1
12283;2.37;dilatación;1
12296;2.36;tapiz;1
12298;2.36;fé;1
12300;2.36;marear;1
12307;2.36;generosamente;1
12309;2.36;contraindicación;1
12313;2.36;incoherente;1
12320;2.35;lagarto;1
12326;2.35;antidepresivo;1
12329;2.35;osadía;3
12334;2.35;parto;2
12335;2.35;aspirina;1
12340;2.35;balancear;4
12344;2.35;esterilidad;1
12350;2.35;onza;1
12352;2.35;proteccionista;2
12356;2.35;tracto;1
12369;2.34;afectuoso;1
12377;2.34;muleta;1
12379;2.34;gaseosa;1
12380;2.34;balar;1
12383;2.34;palomar;1
12384;2.34;nórdico;1
12386;2.34;júbilo;3
12387;2.34;desregulación;1
12391;2.33;gravamen;1
12397;2.33;aposento;1
12400;2.33;imprudencia;2
12407;2.33;sobriedad;2
12415;2.33;ceñir;4
12420;2.33;disidencia;1
12424;2.33;excremento;2
12425;2.33;aniquilación;2
12426;2.33;sobremesa;1
12427;2.33;eros;1
12428;2.33;perdición;1
12432;2.33;etnográfico;1
12434;2.33;separadamente;2
12438;2.33;barriga;2
12439;2.33;preponderante;1
12443;2.32;turbulento;1
12444;2.32;inmovilizar;1
12455;2.32;gentil;1
12460;2.32;deformar;2
12466;2.32;desencanto;1
12474;2.31;reiteración;1
12477;2.31;lípido;1
12499;2.31;prodigio;3
12506;2.31;remo;1
12509;2.30;guarnición;1
12513;2.30;almendra;1
12514;2.30;almacenaje;2
12516;2.30;comprensivo;3
12519;2.30;ergo;1
12520;2.30;nocivo;4
12523;2.30;motocicleta;1
12525;2.30;sintáctico;1
12526;2.30;páramo;1
12527;2.30;condenación;1
12528;2.30;bañera;1
12533;2.29;fugitivo;1
12535;2.29;suavizar;3
12540;2.29;imputación;1
12543;2.29;purgatorio;1
12547;2.29;revestimiento;1
12548;2.29;potenciación;1
12549;2.29;indulto;2
12550;2.29;ampolla;4
12551;2.29;domiciliar;1
12556;2.29;condón;1
12560;2.29;redimir;2
12569;2.28;floral;3
12571;2.28;alameda;1
12575;2.28;compraventa;1
12577;2.28;reducto;2
12578;2.28;neuronal;1
12581;2.28;pacificación;1
12587;2.28;indigente;1
12589;2.28;collado;1
12590;2.28;detector;1
12593;2.28;contraparte;1
12595;2.28;lujuria;1
12596;2.28;moraleja;1
12599;2.28;colosal;3
12602;2.27;turbio;3
12607;2.27;naturista;1
12609;2.27;cala;1
12616;2.26;desembolso;1
12617;2.26;tenacidad;2
12619;2.26;lama;1
12627;2.26;cuarteto;2
12628;2.26;facturar;1
12629;2.26;monotonía;1
12636;2.26;córnea;1
12637;2.26;supervisor;1
12641;2.26;octava;1
12646;2.26;estupor;2
12649;2.26;tractor;2
12655;2.26;anteceder;2
12661;2.26;segregar;2
12668;2.25;antonomasia;1
12669;2.25;manzano;2
12673;2.25;melancólico;2
12674;2.25;macizo;1
12681;2.25;voltaje;1
12685;2.25;pórtico;1
12688;2.25;ambientalista;1
12692;2.24;colación;2
12696;2.24;roedor;2
12698;2.24;omega;1
12701;2.24;provisionalmente;1
12702;2.24;conferenciante;1
12710;2.24;capellán;2
12711;2.24;declinación;4
12719;2.24;chorizo;1
12723;2.24;campesinado;1
12727;2.24;logístico;1
12737;2.24;cangrejo;1
12739;2.24;fetal;1
12740;2.24;integrador;1
12743;2.24;relator;1
12747;2.23;transfusión;1
12752;2.23;esclarecimiento;1
12762;2.23;chicle;1
12766;2.23;reelección;1
12769;2.22;cebada;1
12772;2.22;desconcertar;5
12773;2.22;melón;1
12777;2.22;silenciar;1
12780;2.22;tosco;2
12783;2.22;ojear;1
12785;2.22;desconfiar;1
12788;2.22;corroborar;3
12796;2.21;divisorio;1
12815;2.21;voltear;1
12816;2.21;preeminencia;1
12823;2.21;stanford;1
12827;2.21;correctivo;1
12837;2.21;locución;1
12846;2.21;quimera;2
12847;2.21;escandalizar;2
12852;2.20;anómalo;1
12856;2.20;anormalidad;1
12864;2.20;triplicar;1
12869;2.20;timón;1
12877;2.19;arcipreste;1
12878;2.19;destilación;1
12879;2.19;gancho;2
12884;2.19;comic;1
12886;2.19;vibrar;2
12890;2.19;lesbiana;1
12893;2.19;numeral;1
12896;2.19;derroche;1
12897;2.19;limbo;1
12902;2.19;caucho;1
12916;2.19;geográficamente;1
12917;2.19;transmutación;2
12927;2.19;nordeste;1
12928;2.19;ensamblar;1
12938;2.18;gratificación;1
12941;2.18;anexar;1
12952;2.17;espectral;1
12958;2.17;escribano;1
12971;2.17;exacerbar;2
12972;2.17;deshidratación;2
12973;2.17;impermeable;1
12980;2.17;recubrir;1
12981;2.17;peticionario;1
12982;2.17;gastronómico;1
12988;2.17;ademán;4
12992;2.17;errante;1
13002;2.17;altiplano;1
13003;2.17;anatómico;1
13009;2.17;pericia;3
13011;2.16;quiosco;1
13015;2.16;irritabilidad;1
13016;2.16;manada;2
13026;2.16;calavera;3
13030;2.16;ebullición;1
13031;2.16;prospectiva;1
13035;2.16;buitre;4
13037;2.16;víscera;1
13038;2.16;irracionalidad;1
13039;2.16;estacionar;1
13041;2.16;florecimiento;4
13043;2.16;paradigmático;2
13044;2.16;crío;1
13045;2.15;condonar;1
13048;2.15;augurar;1
13065;2.15;septentrional;4
13066;2.15;enredar;8
13073;2.15;bula;1
13081;2.15;bucal;1
13082;2.15;largar;1
13094;2.14;butaca;1
13095;2.14;mercader;1
13103;2.14;spot;1
13109;2.14;pormenor;1
13110;2.14;fosfato;1
13112;2.13;sufijo;2
13114;2.13;sardina;1
13118;2.13;calcetín;1
13128;2.13;ocultación;1
13129;2.13;descomunal;5
13130;2.13;bipolar;1
13132;2.13;dibujante;3
13133;2.12;venia;2
13134;2.12;previsto;1
13137;2.12;psiquiátrico;1
13138;2.12;explicable;1
13140;2.12;triunfal;1
13143;2.12;saborear;4
13147;2.12;jet;1
13160;2.12;br;1
13162;2.12;plegar;2
13167;2.12;alarmar;1
13171;2.12;anhelar;1
13174;2.12;cortafuegos;1
13175;2.12;afectividad;1
13180;2.12;ascendiente;2
13183;2.12;pastar;1
13190;2.12;desconexión;2
13197;2.11;comensal;2
13203;2.11;acusador;1
13205;2.11;vestíbulo;3
13206;2.11;damasco;1
13211;2.11;manteca;1
13215;2.11;geek;1
13218;2.11;langosta;2
13220;2.11;condensación;1
13228;2.10;autosuficiencia;1
13231;2.10;predecesor;1
13233;2.10;carnicería;1
13264;2.10;masturbación;1
13268;2.10;despilfarro;1
13270;2.10;destructor;1
13271;2.10;alarde;1
13273;2.10;grafía;1
13285;2.09;patriarcado;1
13289;2.09;esgrimir;2
13290;2.09;estruendo;1
13299;2.09;tarta;2
13300;2.09;inclinado;6
13306;2.08;abrumar;1
13309;2.08;incompetente;1
13311;2.08;estiércol;2
13318;2.08;paulino;1
13325;2.08;proscribir;3
13332;2.08;repoblación;1
13344;2.08;amargar;5
13353;2.08;insignia;2
13354;2.08;diafragma;1
13378;2.07;momentáneamente;1
13380;2.07;sofocar;3
13381;2.07;cautiverio;1
13394;2.06;deslizamiento;1
13397;2.06;acordarse;1
13398;2.06;estival;2
13401;2.06;cisne;1
13414;2.05;tau;1
13431;2.05;navegante;3
13437;2.05;fertilización;1
13443;2.05;ensayista;1
13444;2.05;indumentaria;1
13446;2.05;mangar;1
13457;2.05;topo;1
13459;2.05;inculcar;1
13460;2.05;pinchazo;2
13463;2.05;estepa;1
13466;2.04;visualmente;1
13467;2.04;suficiencia;2
13468;2.04;acuicultura;1
13478;2.04;rapaz;1
13481;2.04;machismo;1
13483;2.04;borrachera;1
13490;2.04;capitalización;2
13495;2.03;pediatría;1
13496;2.03;devastación;1
13505;2.03;pluralista;1
13511;2.03;maceta;1
13517;2.03;agrio;5
13526;2.03;decaer;1
13529;2.03;atajar;2
13532;2.03;raptar;2
13543;2.03;instantáneamente;1
13547;2.03;sordera;1
13556;2.02;cerradura;2
13561;2.02;sinagoga;1
13581;2.01;sirviente;3
13585;2.01;descubridor;1
13587;2.01;cliché;1
13596;2.01;fatigar;2
13607;2.01;mayordomo;1
13613;2.01;coronación;2
13615;2.01;bombo;2
13616;2.01;derogación;1
13619;2.01;debut;1
13620;2.01;farmacológico;1
13623;2.01;subrayado;1
13631;2.01;pixel;1
13632;2.01;pagano;2
13633;2.01;atrevimiento;2
13638;2.01;agalla;1
13640;2.00;ruedo;1
13651;2.00;prometedor;1
13652;2.00;tirso;1
13657;2.00;ethernet;1
13658;2.00;oportunismo;1
13660;2.00;nódulo;1
13672;1.99;caliza;1
13680;1.99;alguacil;1
13681;1.99;puntualidad;1
13682;1.99;recaída;1
13683;1.99;sublevación;1
13689;1.99;rehacer;3
13690;1.99;primado;1
13692;1.99;reposar;2
13698;1.99;quebrantar;1
13713;1.99;formalismo;3
13724;1.98;edén;1
13727;1.98;maquiladora;1
13730;1.98;bambú;4
13736;1.98;decencia;1
13743;1.98;desmayo;1
13752;1.98;piquete;1
13756;1.98;cobijo;1
13765;1.97;alambrar;1
13767;1.97;atasco;1
13773;1.97;hemisférico;1
13786;1.96;opa;1
13795;1.96;penalizar;2
13798;1.96;aleación;2
13801;1.96;mecha;1
13803;1.96;cristalización;1
13807;1.96;filosofar;1
13809;1.96;populista;1
13813;1.96;obediente;2
13815;1.96;preexistente;1
13830;1.96;corrosión;2
13831;1.96;estratega;1
13839;1.96;sionista;1
13840;1.96;fusionar;1
13847;1.96;gel;2
13848;1.96;inmoralidad;1
13850;1.96;refinería;1
13859;1.95;caminante;4
13865;1.95;diácono;2
13867;1.95;estandarizar;1
13872;1.95;menosprecio;1
13874;1.95;mestizo;2
13875;1.95;transportista;1
13878;1.94;destrozo;1
13881;1.94;rareza;2
13882;1.94;salpicar;12
13884;1.94;montañoso;4
13890;1.94;obstruir;2
13898;1.94;franqueza;2
13900;1.94;indulgencia;3
13901;1.94;nanotecnología;1
13905;1.94;viciar;2
13907;1.94;surf;1
13911;1.94;capitulación;1
13912;1.94;finitud;1
13924;1.94;panadería;1
13925;1.94;excitante;2
13926;1.94;crack;2
13931;1.94;transbordador;2
13932;1.94;obsceno;1
13935;1.93;barricada;1
13936;1.93;ofrecerse;2
13937;1.93;esmero;4
13938;1.93;escáner;2
13940;1.93;priorizar;1
13944;1.93;desorientación;1
13952;1.93;hipotecar;1
13954;1.93;banner;1
13957;1.93;salino;2
13958;1.93;destitución;1
13960;1.93;remolque;2
13965;1.93;metalúrgico;1
13967;1.93;raciocinio;1
13968;1.93;termodinámica;1
13971;1.93;blasfemia;2
13972;1.92;rifle;1
13983;1.92;subdivisión;2
13985;1.92;descrédito;1
13998;1.92;multiculturalismo;1
14011;1.92;observable;1
14013;1.92;hospedaje;3
14021;1.92;expiración;1
14025;1.91;digerir;2
14040;1.91;umbilical;1
14057;1.90;magnate;1
14061;1.90;desprestigio;1
14066;1.90;retardo;1
14067;1.90;oportunista;1
14068;1.90;sanguinario;1
14071;1.90;desgarrar;1
14077;1.90;bastión;1
14084;1.89;estandarización;1
14088;1.89;scout;1
14092;1.89;autenticación;1
14101;1.89;masonería;2
14105;1.89;abasto;2
14110;1.89;homologar;2
14112;1.89;cartesiano;1
14114;1.89;trinchera;1
14119;1.89;trepar;4
14120;1.89;rehabilitar;1
14124;1.89;triangular;1
14127;1.89;desocupado;3
14130;1.89;manso;1
14134;1.89;antisemita;1
14138;1.89;clausurar;2
14149;1.89;teñir;7
14150;1.89;secularización;1
14154;1.89;cuidador;1
14160;1.88;insumiso;1
14170;1.88;biliar;1
14188;1.88;regocijo;2
14191;1.87;reformismo;1
14201;1.87;samba;1
14202;1.87;fluctuar;1
14209;1.87;arcaico;1
14214;1.87;compasivo;1
14215;1.87;mirador;2
14218;1.87;susceptibilidad;1
14227;1.87;tutoría;1
14231;1.87;predilección;1
14235;1.87;mena;1
14238;1.87;templanza;2
14242;1.87;interoperabilidad;1
14246;1.87;brillantez;1
14247;1.87;eximir;2
14249;1.87;faja;7
14253;1.86;nuncio;1
14257;1.86;desasosiego;1
14260;1.86;gurú;1
14264;1.86;muchisimo;1
14268;1.86;mazo;1
14270;1.86;migrar;1
14276;1.86;intransigente;1
14278;1.86;trompa;3
14280;1.86;vigésimo;1
14282;1.86;ininteligible;1
14289;1.85;milagroso;2
14291;1.85;sabana;2
14297;1.85;insaciable;1
14301;1.85;contendiente;1
14308;1.85;pretendiente;1
14313;1.85;lluvioso;1
14317;1.85;simultaneidad;2
14324;1.85;usufructo;1
14327;1.85;heraldo;1
14335;1.85;remarcar;3
14342;1.85;títeres;1
14346;1.85;racionalizar;2
14352;1.85;álgebra;1
14371;1.84;subtítulo;1
14376;1.84;machacar;3
14384;1.84;narcisismo;1
14386;1.84;penicilina;1
14387;1.84;concienciar;1
14390;1.84;esquivar;5
14394;1.84;unísono;2
14401;1.84;impar;1
14411;1.84;recubrimiento;1
14415;1.84;respiro;8
14417;1.83;escandinavo;1
14418;1.83;retrete;2
14424;1.83;ensueño;1
14428;1.83;veintidós;1
14431;1.83;tilde;1
14433;1.83;letargo;1
14435;1.83;resquicio;1
14438;1.83;incapacitar;2
14444;1.82;aflojar;11
14445;1.82;buceo;1
14446;1.82;microbiología;1
14447;1.82;divisar;2
14453;1.82;hambruna;2
14455;1.82;endurecimiento;2
14456;1.82;amplificador;1
14465;1.82;nazareno;2
14489;1.82;identificable;1
14498;1.82;urbanidad;1
14502;1.82;proverbio;1
14514;1.81;moderado;10
14522;1.81;embargar;4
14523;1.81;látigo;1
14529;1.81;jardinero;3
14536;1.81;hipersensibilidad;1
14539;1.81;atónito;2
14542;1.81;estafar;2
14544;1.81;rutinario;2
14545;1.81;flexión;2
14548;1.81;peón;4
14551;1.80;ahorcar;1
14553;1.80;fracturar;2
14563;1.80;rosado;3
14568;1.80;acertijo;1
14573;1.80;emulación;1
14576;1.80;bruma;1
14577;1.80;chao;1
14585;1.80;jardinería;1
14589;1.80;puñetazo;1
14593;1.80;masticar;1
14594;1.80;testimonial;1
14601;1.80;cepillo;1
14607;1.80;evangelizar;2
14611;1.80;condensar;4
14614;1.80;arroba;2
14620;1.80;repudio;1
14624;1.80;esquemático;2
14648;1.79;instrumentar;2
14653;1.79;estandarte;1
14654;1.79;desenmascarar;1
14655;1.79;atenuación;1
14656;1.79;yihad;1
14666;1.79;inflexible;2
14674;1.78;torbellino;1
14685;1.78;encía;1
14688;1.78;puerco;1
14701;1.78;apnea;1
14711;1.78;indeciso;1
14713;1.78;periplo;1
14717;1.78;revitalizar;1
14722;1.78;rabioso;1
14725;1.78;capote;1
14728;1.78;refutación;2
14730;1.78;trincheras;1
14732;1.78;depurar;1
14733;1.78;engranaje;1
14739;1.78;terciopelo;1
14742;1.78;driver;1
14762;1.77;empacar;2
14782;1.77;jungla;1
14786;1.76;helio;1
14800;1.76;congestión;1
14823;1.76;lucrativo;1
14824;1.76;lumbre;1
14826;1.76;sagrario;1
14827;1.76;hueste;1
14833;1.76;cuña;1
14847;1.76;falsificar;3
14848;1.76;corcho;1
14849;1.76;dominico;1
14853;1.76;undécimo;1
14859;1.75;matemáticamente;1
14864;1.75;imperceptible;1
14871;1.75;reelegir;1
14887;1.75;cucharada;1
14890;1.75;longevidad;2
14893;1.74;amontonar;9
14898;1.74;meollo;2
14903;1.74;mimar;3
14913;1.74;verja;1
14914;1.74;innato;4
14923;1.74;neuroblastoma;1
14930;1.73;clasista;1
14936;1.73;escoba;1
14937;1.73;gastrointestinal;1
14943;1.73;enemistad;1
14953;1.73;obsequio;1
14954;1.73;farol;4
14966;1.73;moluscos;2
14976;1.73;eliminatoria;1
14977;1.73;emérito;1
14980;1.73;ciclismo;2
14984;1.73;confidente;1
14987;1.73;rambla;1
14996;1.73;viñeta;1
