9010;4.60;transplantation;2
9011;4.60;ballistic;1
9012;4.60;mythology;2
9013;4.60;cookery;1
9014;4.60;vine;1
9015;4.60;metabolic;2
9016;4.60;cavity;4
9017;4.60;lick;7
9018;4.60;feminism;2
9020;4.60;jerk;11
9021;4.60;resonance;5
9023;4.59;ultra;1
9024;4.59;shuffle;5
9025;4.59;geographic;2
9026;4.59;prosperous;4
9027;4.59;brew;3
9028;4.59;continuum;1
9029;4.59;enactment;3
9030;4.59;auxiliary;3
9031;4.59;mileage;4
9032;4.59;hurdle;5
9033;4.59;menace;5
9034;4.59;scarcely;2
9035;4.59;enormously;1
9037;4.59;cyclist;1
9039;4.58;favourable;4
9040;4.58;incompetent;6
9041;4.58;determinant;4
9042;4.58;forage;4
9044;4.58;antioxidant;1
9045;4.58;pilgrim;2
9046;4.58;poise;7
9047;4.58;rendering;7
9048;4.58;diving;2
9049;4.58;viability;2
9050;4.58;affinity;7
9051;4.58;woe;2
9053;4.57;implicate;2
9054;4.57;motif;3
9055;4.57;shove;4
9056;4.57;sophomore;1
9058;4.57;excise;4
9059;4.57;obligate;4
9060;4.57;challenger;1
9063;4.56;upload;1
9064;4.56;usher;3
9067;4.56;principally;1
9068;4.55;yen;3
9072;4.55;deprivation;3
9075;4.55;exemplify;2
9076;4.55;undue;4
9077;4.55;hijack;3
9078;4.54;bingo;1
9079;4.54;mindset;1
9080;4.54;cyberspace;1
9081;4.54;chaotic;3
9083;4.54;autobiography;1
9085;4.54;prep;1
9086;4.54;analogous;2
9087;4.54;stringent;1
9088;4.54;damned;4
9089;4.54;deterioration;2
9090;4.54;continual;2
9091;4.53;discredit;4
9092;4.53;cock;8
9093;4.53;stainless;2
9095;4.53;plutonium;1
9096;4.53;socialize;4
9097;4.53;bruise;5
9098;4.53;warhead;1
9100;4.53;remnant;2
9101;4.53;clutch;10
9103;4.52;guiding;2
9104;4.52;borrower;1
9106;4.52;bureaucrat;1
9107;4.52;finder;3
9108;4.52;presumption;4
9109;4.52;duly;1
9110;4.52;yacht;2
9111;4.52;undesirable;3
9112;4.52;cataract;2
9113;4.52;reopen;1
9114;4.52;mobilization;2
9115;4.52;provocative;2
9116;4.52;monarchy;1
9117;4.52;widget;3
9118;4.51;synopsis;1
9119;4.51;rash;4
9121;4.51;aloud;2
9122;4.51;misconduct;4
9125;4.51;arouse;7
9126;4.51;parole;4
9128;4.50;motorist;1
9129;4.50;das;1
9131;4.50;undo;5
9132;4.50;maid;2
9133;4.50;loosely;4
9134;4.50;dwarf;5
9135;4.50;potassium;1
9136;4.50;mayo;1
9137;4.50;sting;10
9138;4.50;economical;3
9139;4.50;fascist;2
9140;4.50;bilingual;2
9141;4.50;lure;4
9142;4.50;plight;4
9143;4.50;heath;2
9144;4.49;fertile;4
9146;4.49;elf;1
9147;4.49;admittedly;1
9148;4.49;healer;1
9149;4.49;bylaw;1
9150;4.49;occupancy;2
9151;4.49;psalm;2
9155;4.48;authenticity;1
9156;4.48;apparel;2
9158;4.48;stun;3
9161;4.48;scenery;2
9162;4.48;rod;6
9163;4.48;linguistics;2
9164;4.48;abdominal;2
9165;4.48;movable;3
9166;4.48;mutant;3
9167;4.48;dubious;3
9168;4.48;archaeologist;1
9169;4.47;astronomical;2
9171;4.47;scrooge;1
9172;4.47;ballet;2
9173;4.47;waters;1
9174;4.47;abound;2
9176;4.46;revert;2
9179;4.46;borough;2
9183;4.45;porch;1
9184;4.45;personalized;2
9185;4.45;clerical;3
9186;4.45;occupied;4
9187;4.45;zoning;1
9188;4.45;childcare;1
9190;4.45;paraphrase;2
9192;4.45;thankfully;2
9194;4.45;spokesperson;1
9195;4.45;anaemia;2
9197;4.44;restructure;1
9198;4.44;benign;3
9199;4.44;adjourn;2
9200;4.44;troy;1
9201;4.44;middle-class;1
9202;4.44;wiring;2
9203;4.44;duo;4
9204;4.44;reckon;6
9206;4.44;villa;3
9207;4.44;brook;2
9208;4.44;perimeter;4
9209;4.44;impending;1
9210;4.43;vigorously;1
9211;4.43;recreate;4
9212;4.43;streamline;1
9214;4.43;comparatively;1
9215;4.43;aisle;3
9217;4.43;calibre;3
9221;4.42;subtract;2
9223;4.42;mug;5
9224;4.42;solvent;3
9225;4.42;old-fashioned;1
9226;4.42;allegiance;2
9228;4.42;sweeping;3
9229;4.42;hassle;3
9230;4.42;lace;7
9231;4.42;heights;1
9233;4.41;hoax;2
9235;4.41;imitation;5
9236;4.41;tractor;2
9237;4.41;unconstitutional;1
9239;4.41;narcotic;4
9240;4.41;prefix;2
9242;4.41;novelty;4
9244;4.41;millionaire;1
9245;4.40;overwhelmingly;1
9246;4.40;harvesting;1
9248;4.40;thwart;2
9249;4.40;rug;1
9250;4.40;pitfall;2
9252;4.40;infrared;3
9253;4.39;influenza;1
9254;4.39;dine;2
9255;4.39;happening;1
9258;4.39;pathetic;3
9259;4.39;erupt;8
9260;4.39;warp;7
9261;4.39;siege;1
9262;4.39;yang;1
9263;4.39;underwater;2
9265;4.39;devastate;2
9267;4.39;brethren;1
9268;4.39;liberalism;2
9271;4.38;tread;10
9272;4.38;immoral;2
9273;4.38;drawer;3
9274;4.38;disappearance;4
9276;4.38;conservatism;1
9277;4.38;bankrupt;3
9279;4.37;compartment;2
9280;4.37;cocoa;2
9281;4.37;skeleton;5
9283;4.37;intellect;3
9284;4.37;flare;15
9285;4.37;cornerstone;3
9288;4.37;hardy;3
9289;4.37;discretionary;2
9290;4.37;ripe;4
9291;4.37;chad;1
9295;4.36;controlling;1
9296;4.36;canon;7
9297;4.36;irresponsible;1
9299;4.36;reconstruct;5
9300;4.36;providence;3
9301;4.36;mimic;3
9302;4.36;molly;1
9303;4.36;assay;6
9304;4.36;savvy;2
9305;4.36;asp;2
9306;4.36;respectable;3
9309;4.36;curry;4
9310;4.36;flex;6
9311;4.36;patriotism;1
9312;4.36;sticky;5
9313;4.35;underpin;2
9315;4.35;1920s;1
9318;4.35;professionalism;1
9319;4.35;primate;2
9321;4.34;rejoice;3
9322;4.34;takeover;2
9323;4.34;jeopardize;2
9325;4.34;enlightened;3
9326;4.34;indefinitely;1
9328;4.34;lucrative;1
9329;4.34;stunt;4
9331;4.33;affirmation;4
9333;4.33;kennel;2
9334;4.33;ordinarily;1
9335;4.33;bp;1
9336;4.33;conveniently;1
9337;4.33;reluctance;2
9338;4.33;propagate;8
9340;4.33;ubiquitous;1
9342;4.33;substrate;4
9343;4.33;ombudsman;1
9345;4.33;objectiveness;1
9346;4.33;liner;4
9347;4.33;memorize;1
9348;4.33;ambient;2
9352;4.32;evacuate;5
9355;4.32;paw;4
9357;4.32;pathogen;1
9358;4.32;lust;3
9359;4.32;synonym;1
9362;4.32;setback;1
9363;4.32;paediatrics;1
9364;4.32;requisite;2
9367;4.31;brent;1
9371;4.31;wildly;3
9372;4.31;firework;1
9373;4.31;righteous;2
9374;4.31;prosper;1
9375;4.31;casting;4
9376;4.31;wrath;2
9378;4.31;humiliation;4
9379;4.30;classics;1
9382;4.30;tentative;2
9383;4.30;daytime;1
9386;4.29;iteration;3
9388;4.29;hover;5
9389;4.29;hymn;3
9390;4.29;canine;4
9393;4.29;mortar;4
9395;4.29;containment;3
9398;4.29;one-half;1
9399;4.29;procure;2
9402;4.29;stein;1
9403;4.28;arrogant;1
9404;4.28;orchard;1
9405;4.28;outgoing;3
9407;4.28;griffin;1
9408;4.28;bolster;4
9409;4.28;comp;1
9410;4.28;detrimental;1
9411;4.28;err;2
9412;4.28;sizable;2
9413;4.28;shortfall;1
9414;4.28;drastically;1
9415;4.28;diffuse;6
9416;4.28;exemplary;3
9417;4.27;disposable;3
9418;4.27;oriented;1
9419;4.27;malicious;1
9420;4.27;unbelievable;2
9421;4.27;distinctly;3
9422;4.27;arrogance;1
9423;4.27;enduring;2
9424;4.27;crisp;9
9425;4.27;multicultural;1
9429;4.27;bhang;1
9430;4.26;fin;9
9431;4.26;saga;1
9432;4.26;long-standing;1
9433;4.26;lame;5
9435;4.26;flavour;4
9436;4.26;farewell;2
9437;4.26;gradient;3
9438;4.26;footprint;3
9439;4.26;coherence;2
9440;4.26;narrowly;1
9441;4.26;industrialized;1
9442;4.26;teamwork;1
9447;4.25;beaver;7
9448;4.25;pottery;3
9449;4.25;isle;1
9450;4.25;villein;1
9451;4.25;anaesthesia;1
9452;4.25;chap;5
9453;4.25;ping;6
9455;4.24;authoritarian;3
9456;4.24;supper;2
9457;4.24;eminent;2
9459;4.23;shotgun;1
9461;4.23;propel;2
9463;4.23;flux;11
9465;4.23;alcoholism;2
9466;4.23;formidable;2
9467;4.23;foe;2
9468;4.23;necessitate;2
9470;4.23;remedial;2
9471;4.23;evenly;2
9472;4.22;helpless;3
9473;4.22;humiliate;1
9474;4.22;elusive;4
9475;4.22;astound;1
9476;4.22;predictive;1
9477;4.22;unload;2
9478;4.22;directorate;1
9479;4.22;progressively;1
9480;4.22;latex;2
9482;4.22;extinct;3
9484;4.22;turf;4
9485;4.22;corrective;3
9486;4.22;ways;1
9487;4.22;synchronize;6
9488;4.22;reinvent;2
9489;4.21;intranet;1
9492;4.21;backbone;5
9493;4.21;apartheid;1
9494;4.21;germ;3
9496;4.21;traverse;7
9497;4.21;lateral;4
9498;4.21;jargon;3
9499;4.21;respectful;2
9500;4.21;walnut;3
9501;4.21;fireplace;1
9502;4.21;tolerant;5
9503;4.20;retina;1
9505;4.20;entrust;2
9506;4.20;wavelength;2
9507;4.20;emulate;3
9510;4.20;unification;3
9511;4.20;grandma;1
9513;4.20;strangely;1
9515;4.20;details;1
9519;4.20;attributable;1
9520;4.19;italic;3
9523;4.19;napoleon;1
9525;4.18;rhetorical;2
9527;4.18;gnome;2
9528;4.18;squat;8
9529;4.18;char;5
9531;4.18;reasoned;1
9532;4.18;cortex;3
9533;4.18;tee;5
9534;4.18;crest;7
9536;4.18;kitten;2
9537;4.18;greatness;2
9539;4.18;treatise;1
9540;4.18;outdated;1
9541;4.18;flora;2
9542;4.18;beating;2
9543;4.17;bribe;2
9544;4.17;culinary;1
9545;4.17;unjust;3
9547;4.17;recorded;2
9548;4.17;ridicule;3
9549;4.17;alarming;1
9550;4.17;scrape;10
9554;4.17;embryonic;2
9555;4.17;timer;3
9556;4.17;sinner;1
9557;4.17;rotary;4
9558;4.17;perpetrator;1
9559;4.17;world-wide;3
9560;4.17;inward;4
9561;4.17;panellist;1
9562;4.17;lament;5
9563;4.17;temp;1
9564;4.17;weaver;2
9565;4.16;inception;1
9566;4.16;make-up;3
9567;4.16;roundup;3
9569;4.16;deterrent;2
9570;4.16;wellness;2
9572;4.16;martyr;4
9573;4.16;backpack;2
9574;4.16;inclination;8
9575;4.16;storytelling;1
9576;4.16;neurological;1
9577;4.16;portrayal;5
9578;4.16;soften;7
9579;4.16;surname;1
9581;4.15;ordain;4
9582;4.15;shiny;3
9584;4.15;alright;4
9585;4.15;ware;3
9586;4.15;nanotechnology;1
9587;4.15;pinch;12
9588;4.15;rubbish;3
9589;4.15;behavioural;1
9590;4.15;twisted;1
9593;4.15;pasta;2
9595;4.15;cerebral;2
9598;4.14;gravel;4
9599;4.14;biographical;1
9600;4.14;scenic;2
9601;4.14;empathy;1
9602;4.14;obese;1
9603;4.14;ornament;4
9604;4.14;burner;2
9605;4.14;thriller;1
9607;4.14;cushion;4
9608;4.14;toll-free;1
9609;4.14;lily;1
9610;4.14;surrey;1
9611;4.14;disarm;3
9612;4.13;outpatient;1
9614;4.13;shooter;6
9615;4.12;compliant;1
9616;4.12;iris;3
9617;4.12;wary;2
9619;4.12;savior;1
9621;4.12;applet;1
9622;4.12;chandler;2
9623;4.12;silently;1
9624;4.12;inactive;10
9625;4.12;checkout;3
9626;4.12;stroll;2
9627;4.12;sharpen;8
9629;4.12;mist;5
9630;4.12;juror;1
9631;4.12;beck;1
9632;4.12;startling;1
9633;4.12;claw;8
9634;4.12;energize;2
9635;4.12;cad;1
9637;4.11;adhesive;2
9638;4.11;bogus;1
9639;4.11;bliss;1
9640;4.11;balcony;2
9641;4.11;combo;1
9642;4.11;budgetary;1
9643;4.11;redistribute;1
9644;4.11;lime;8
9645;4.11;overhaul;4
9651;4.11;cork;6
9652;4.11;trumpet;4
9653;4.11;terrestrial;5
9654;4.10;superman;2
9657;4.10;kidnap;1
9659;4.10;depletion;2
9661;4.10;garrison;3
9662;4.10;insofar;1
9663;4.10;carrot;4
9666;4.10;flick;12
9667;4.10;screenplay;1
9668;4.10;nuisance;2
9669;4.10;amp;1
9670;4.10;avail;4
9672;4.10;heavenly;3
9673;4.09;splitting;1
9674;4.09;electrode;1
9675;4.09;syllabus;2
9676;4.09;bunny;2
9677;4.09;bloc;1
9678;4.09;sequential;1
9679;4.09;motto;2
9680;4.09;mattress;1
9681;4.09;subgroup;2
9683;4.09;pointless;3
9685;4.09;explanatory;1
9687;4.09;refined;5
9689;4.09;platinum;1
9690;4.09;banquet;4
9691;4.08;thankful;1
9692;4.08;shrug;2
9693;4.08;eternity;3
9694;4.08;deluxe;2
9695;4.08;backcloth;1
9696;4.08;tumble;13
9697;4.07;cadre;2
9698;4.07;rumour;2
9701;4.07;stockpile;3
9702;4.07;bidder;2
9703;4.07;imprint;7
9705;4.07;modernize;2
9707;4.07;reflex;2
9708;4.07;maze;2
9709;4.07;nude;6
9711;4.06;worthless;2
9712;4.06;lupus;1
9714;4.06;reformation;2
9716;4.06;insignificant;4
9717;4.06;intimidation;4
9718;4.06;darling;2
9721;4.06;squirrel;2
9722;4.06;maiden;3
9723;4.05;year-round;1
9724;4.05;unhealthy;3
9725;4.05;shave;7
9726;4.05;damp;6
9728;4.05;parse;1
9731;4.05;liquidity;3
9733;4.05;maple;2
9734;4.05;long-range;2
9735;4.05;infinity;1
9737;4.05;immunization;1
9738;4.05;phentermine;1
9739;4.05;despise;1
9742;4.04;farmland;2
9743;4.04;dysfunction;1
9744;4.04;drastic;1
9745;4.04;moderately;2
9748;4.04;featured;2
9749;4.04;condo;1
9752;4.04;fabricate;2
9753;4.04;concentrated;5
9754;4.03;felony;1
9755;4.03;postmodern;1
9756;4.03;clown;3
9757;4.03;terrify;1
9758;4.02;globalisation;1
9759;4.02;alphabetical;2
9761;4.02;disgust;3
9762;4.02;muse;2
9763;4.02;verge;5
9765;4.02;punctuation;3
9767;4.02;oriental;1
9768;4.02;hemp;3
9769;4.02;archbishop;1
9773;4.01;seriousness;3
9775;4.01;on-going;1
9777;4.01;abolition;1
9778;4.01;corinthian;2
9779;4.01;bamboo;2
9780;4.01;trivia;1
9781;4.01;prostitution;1
9782;4.01;trout;2
9783;4.01;spear;4
9785;4.00;ivy;1
9787;4.00;sidebar;2
9789;4.00;inaugural;4
9790;4.00;unilateral;2
9791;4.00;pavement;3
9793;4.00;provost;1
9794;4.00;anti;2
9795;4.00;gal;3
9799;3.99;coop;2
9800;3.99;pandemic;3
9802;3.99;announcer;2
9804;3.99;ana;1
9805;3.99;irrespective;1
9806;3.99;pigment;5
9807;3.99;ape;5
9808;3.99;downside;1
9814;3.98;nausea;2
9815;3.98;foreseeable;1
9816;3.98;degeneration;3
9817;3.98;greatest;1
9818;3.98;purge;10
9819;3.98;erotic;2
9820;3.98;intolerance;2
9821;3.98;vanity;4
9822;3.98;collaborator;3
9823;3.98;sponge;9
9824;3.98;anthropologist;1
9825;3.98;cosmos;2
9826;3.98;needy;3
9829;3.97;subsistence;4
9831;3.97;censure;3
9832;3.97;cyclic;5
9834;3.96;excursion;2
9836;3.96;bald;4
9837;3.96;reorganization;2
9838;3.96;promulgate;2
9840;3.96;refinement;5
9841;3.96;pea;4
9842;3.96;triad;4
9843;3.96;northwestern;2
9844;3.96;bash;3
9846;3.96;violin;1
9848;3.96;chronology;3
9849;3.96;gong;3
9852;3.96;heed;2
9853;3.96;noteworthy;1
9854;3.95;preparatory;1
9855;3.95;impeachment;1
9856;3.95;dime;2
9857;3.95;brit;2
9858;3.95;amplify;4
9859;3.95;mover;4
9860;3.95;commemorate;3
9861;3.95;watcher;3
9863;3.95;mistress;3
9864;3.95;meadow;1
9866;3.95;robe;4
9867;3.94;stifle;5
9869;3.94;messy;1
9870;3.94;cherish;1
9872;3.94;tremble;2
9873;3.94;laborer;1
9875;3.94;rebound;5
9876;3.94;transeunt;1
9877;3.94;securely;4
9878;3.94;stupidity;3
9882;3.94;rein;6
9884;3.94;rave;5
9885;3.94;subpoena;2
9888;3.94;hospitalization;4
9889;3.94;refinery;1
9890;3.93;dm;1
9891;3.93;motel;1
9892;3.93;pier;3
9894;3.93;skate;3
9895;3.93;discern;1
9896;3.93;acne;1
9897;3.93;reliably;1
9898;3.93;daunting;1
9899;3.93;parody;4
9900;3.93;moderation;4
9901;3.93;auditorium;1
9902;3.93;renovate;3
9903;3.93;pike;6
9905;3.93;cod;6
9906;3.93;sociological;1
9907;3.93;impart;3
9910;3.92;homicide;1
9911;3.92;obstruct;3
9912;3.92;ebook;1
9913;3.92;redress;3
9914;3.92;doubtful;3
9915;3.91;textual;1
9916;3.91;individualize;2
9917;3.91;constructor;1
9918;3.91;salvage;5
9919;3.91;ultrasound;2
9921;3.91;southeastern;2
9922;3.91;lizard;2
9923;3.91;involved;5
9924;3.91;feeder;7
9926;3.91;kitty;4
9927;3.91;skating;1
9928;3.91;rivalry;1
9929;3.91;washing;2
9930;3.91;bumper;3
9931;3.91;annotation;2
9935;3.90;correctness;2
9936;3.90;reformer;2
9937;3.90;flank;5
9942;3.90;scarcity;1
9946;3.90;unofficial;2
9948;3.89;packing;3
9949;3.89;annuity;1
9951;3.89;attest;4
9952;3.89;sunrise;3
9953;3.89;trojan;1
9954;3.89;gasp;2
9955;3.89;giving;4
9957;3.89;baptize;1
9958;3.89;eighteenth;2
9960;3.89;oddly;2
9961;3.89;opener;3
9962;3.89;adjunct;5
9964;3.89;wrinkle;7
9966;3.89;driveway;1
9967;3.89;salute;9
9968;3.89;depiction;4
9970;3.89;corp;1
9971;3.88;admiration;3
9972;3.88;embargo;3
9973;3.88;intellectually;1
9974;3.88;hypocrisy;2
9975;3.88;misguided;2
9976;3.88;sb;1
9977;3.88;participatory;1
9978;3.88;locker;3
9980;3.88;precursor;3
9981;3.88;floppy;2
9982;3.88;vitality;5
9983;3.88;negotiator;1
9984;3.88;paranoid;2
9985;3.88;appealing;2
9986;3.88;buffet;5
9987;3.88;scrutinize;2
9989;3.88;simplistic;1
9990;3.88;sofa;1
9991;3.88;manor;2
9992;3.88;doorway;1
9993;3.88;immensely;1
9994;3.88;solicitation;3
9995;3.87;implicitly;2
9996;3.87;extraordinarily;1
9999;3.87;contraceptive;2
10000;3.87;refreshing;2
10002;3.87;tanker;3
10004;3.87;crab;9
10005;3.87;immerse;4
10006;3.86;transnational;1
10007;3.86;holiness;1
10008;3.86;neatly;1
10009;3.86;entrant;4
10012;3.86;recourse;2
10013;3.86;aggravate;2
10014;3.86;fridge;1
10015;3.86;forgo;3
10017;3.86;intricate;1
10018;3.85;dealings;3
10020;3.85;remake;2
10021;3.85;tremendously;1
10022;3.85;digitize;1
10023;3.85;deceptive;2
10024;3.85;dame;2
10025;3.85;riverside;1
10026;3.85;daring;4
10027;3.85;insecure;4
10028;3.85;jealous;2
10029;3.85;longevity;2
10031;3.85;complimentary;2
10032;3.85;intensely;2
10033;3.85;retaliation;1
10034;3.85;cv;1
10035;3.85;indicative;3
10036;3.85;gale;1
10038;3.85;longitudinal;3
10040;3.85;rout;6
10041;3.85;tame;9
10042;3.85;abruptly;1
10043;3.85;volcanic;3
10045;3.84;rampant;2
10046;3.84;orbital;3
10047;3.84;clamp;4
10048;3.84;dough;2
10050;3.84;starvation;2
10051;3.84;eruption;6
10052;3.84;parrot;3
10054;3.84;insured;2
10055;3.84;tack;13
10056;3.84;predictor;3
10057;3.84;repertoire;2
10059;3.83;cutter;6
10060;3.83;duct;3
10061;3.83;stabilization;2
10062;3.83;colt;1
10063;3.83;correctional;1
10064;3.83;exhibitor;1
10066;3.83;raft;6
10067;3.83;derby;1
10068;3.83;obsess;2
10069;3.83;batter;5
10071;3.83;scrub;7
10072;3.83;erroneous;1
10073;3.83;affidavit;1
10075;3.82;aesthetics;1
10077;3.82;beforehand;1
10078;3.82;dickens;1
10079;3.82;reverend;2
10080;3.82;flatten;3
10081;3.82;splendid;3
10082;3.82;plateau;1
10083;3.82;caucus;2
10084;3.82;chiefly;1
10085;3.82;deductible;3
10086;3.82;fury;3
10087;3.82;crescent;2
10089;3.82;stump;8
10090;3.82;unreliable;4
10091;3.82;one-on-one;3
10097;3.81;auditory;1
10100;3.81;plow;4
10101;3.81;seam;4
10102;3.81;lad;2
10103;3.81;high-risk;1
10105;3.81;biomass;2
10107;3.81;gill;4
10108;3.81;standardization;3
10109;3.81;steak;1
10110;3.81;flawed;1
10111;3.80;flea;1
10112;3.80;folly;4
10114;3.80;reminiscent;1
10115;3.80;bye;2
10117;3.80;spiritually;1
10118;3.80;chronological;1
10120;3.80;self-defense;1
10121;3.80;dominion;2
10122;3.80;roundtable;1
10123;3.80;unpopular;1
10124;3.80;exhaustive;1
10125;3.80;uplift;5
10127;3.80;unionist;1
10128;3.80;psi;2
10129;3.80;hands;2
10130;3.80;devices;1
10131;3.80;workflow;1
10132;3.79;postwar;1
10136;3.79;intestine;1
10139;3.79;courtroom;1
10142;3.79;boulevard;1
10144;3.79;corpus;5
10145;3.79;remediation;1
10147;3.79;handgun;1
10148;3.79;booster;6
10149;3.79;panther;3
10150;3.79;seventeen;2
10151;3.78;courageous;1
10152;3.78;hen;4
10153;3.78;imported;1
10154;3.78;legalize;1
10155;3.78;seminary;2
10156;3.78;curtail;2
10157;3.78;soy;4
10158;3.78;pigeon;1
10159;3.78;payload;2
10160;3.78;hydrocarbon;1
10161;3.78;gazette;2
10162;3.78;fabrication;5
10163;3.78;forecasting;1
10164;3.78;unexpectedly;2
10167;3.77;ark;2
10168;3.77;polymer;1
10171;3.77;wee;4
10172;3.77;satire;1
10174;3.77;syllable;1
10175;3.77;vascular;1
10176;3.77;rinse;8
10177;3.77;kangaroo;1
10179;3.77;abandonment;3
10180;3.77;vineyard;1
10181;3.77;hostel;2
10182;3.77;rainy;1
10183;3.77;mundane;3
10185;3.77;pulp;7
10186;3.77;1940s;1
10190;3.77;proficient;2
10191;3.77;inspirational;1
10192;3.77;volatility;3
10194;3.76;hallmark;2
10195;3.76;macroeconomic;1
10197;3.76;afflict;2
10200;3.75;humility;2
10201;3.75;importer;2
10202;3.75;crunch;7
10204;3.75;redistribution;1
10206;3.75;theologian;1
10208;3.75;ethanol;1
10210;3.75;arbor;3
10211;3.75;plainly;2
10214;3.74;advert;4
10215;3.74;postulate;4
10216;3.74;statesman;1
10217;3.74;delusion;3
10218;3.74;confederation;3
10219;3.74;fatality;2
10221;3.74;cheating;1
10222;3.74;chapman;1
10223;3.74;webpage;1
10224;3.74;tedious;2
10226;3.74;affluent;3
10227;3.74;assent;2
10228;3.74;hopeless;4
10229;3.74;loophole;2
10230;3.74;orgasm;1
10231;3.74;moratorium;2
10234;3.73;cleanse;2
10235;3.73;advisable;1
10237;3.73;distrust;3
10239;3.73;elastic;5
10243;3.73;prolong;2
10244;3.73;mound;6
10245;3.73;centralize;1
10246;3.73;socioeconomic;1
10247;3.72;quaker;1
10248;3.72;troubling;1
10249;3.72;willow;3
10250;3.72;carcass;1
10251;3.72;imposition;2
10252;3.72;sew;2
10255;3.72;fuss;6
10259;3.72;adulthood;2
10260;3.72;wield;2
10263;3.72;leash;4
10264;3.72;disqualify;2
10266;3.71;fundraise;1
10267;3.71;bestow;3
10268;3.71;sewing;2
10269;3.71;predicate;5
10270;3.71;caveat;2
10271;3.71;protagonist;2
10272;3.71;volt;1
10275;3.71;recognizable;2
10276;3.71;horrify;1
10278;3.71;asteroid;2
10280;3.71;dogma;2
10281;3.70;glide;6
10283;3.70;arbitrator;1
10285;3.70;slick;11
10287;3.70;workbook;1
10288;3.70;gamma;2
10289;3.70;kerb;1
10291;3.70;circumcision;2
10293;3.69;obscene;3
10294;3.69;sterile;3
10295;3.69;dismay;4
10296;3.69;one-year;1
10297;3.69;retrospective;2
10299;3.69;approximation;4
10301;3.69;commonplace;4
10302;3.69;espresso;1
10303;3.69;world-class;1
10305;3.69;persona;2
10306;3.69;deletion;4
10308;3.68;ginger;6
10309;3.68;aquarium;1
10310;3.68;sour;11
10311;3.68;sync;1
10312;3.68;brotherhood;4
10313;3.68;weary;3
10314;3.68;abdomen;2
10315;3.68;fiddle;8
10316;3.68;sabotage;2
10317;3.67;completeness;2
10318;3.67;ivory;2
10320;3.67;cram;4
10321;3.67;glare;6
10324;3.67;adolescence;2
10325;3.66;parachute;2
10327;3.66;mystical;3
10328;3.66;comma;4
10329;3.66;rebuttal;2
10331;3.66;furious;3
10333;3.66;notch;6
10335;3.66;mast;4
10336;3.66;neutron;1
10338;3.66;spacing;2
10341;3.65;renal;1
10342;3.65;genealogy;2
10343;3.65;resemblance;1
10344;3.65;pew;1
10345;3.65;astrology;1
10346;3.65;wont;1
10347;3.65;slang;5
10348;3.65;sausage;2
10349;3.65;ontology;2
10351;3.64;courthouse;2
10352;3.64;crumble;3
10355;3.64;unmarried;1
10356;3.64;hypertext;1
10357;3.64;runway;4
10359;3.64;bonnie;1
10362;3.64;roadway;1
10364;3.63;recollection;3
10367;3.63;lieu;1
10368;3.63;temperament;3
10369;3.63;demolish;4
10370;3.63;penalize;1
10371;3.63;decode;1
10373;3.63;contraception;1
10375;3.63;jog;9
10376;3.63;applicability;1
10377;3.63;strategically;1
10378;3.63;turmoil;3
10380;3.63;amplifier;1
10382;3.63;reckless;2
10383;3.63;tucker;3
10384;3.63;reactive;2
10385;3.63;allot;3
10386;3.63;paycheck;1
10389;3.63;eagerly;1
10390;3.63;hospice;2
10391;3.63;pedagogical;1
10392;3.62;tester;2
10393;3.62;estrogen;1
10394;3.62;rag;11
10395;3.62;days;1
10396;3.62;upstream;2
10397;3.62;doctorate;1
10398;3.62;self-employed;1
10399;3.62;donkey;2
10401;3.62;synergy;1
10402;3.62;lurk;3
10405;3.62;champagne;1
10406;3.62;plumbing;3
10407;3.62;plenary;1
10409;3.61;sever;2
10410;3.61;fruitful;1
10411;3.61;supersede;1
10412;3.61;disco;3
10413;3.61;roadside;1
10414;3.61;snatch;8
10415;3.61;northeastern;2
10416;3.61;autistic;1
10417;3.61;instrumentation;4
10418;3.61;sane;2
10419;3.61;barber;2
10420;3.61;insistence;3
10421;3.61;accelerated;1
10423;3.61;remit;9
10424;3.60;queer;5
10425;3.60;morocco;1
10426;3.60;informant;2
10428;3.60;phenomenal;2
10430;3.60;harmonize;6
10431;3.60;dusty;2
10432;3.60;fallout;2
10433;3.60;collide;3
10435;3.59;staggering;1
10436;3.59;pop-up;2
10437;3.59;geologist;1
10438;3.59;canopy;4
10439;3.59;shear;6
10440;3.59;slab;2
10443;3.59;coffin;2
10444;3.59;avid;2
10446;3.59;staffer;1
10447;3.59;philanthropy;1
10448;3.59;commuter;2
10449;3.59;slump;6
10450;3.58;tempo;2
10451;3.58;infertility;1
10452;3.58;protector;1
10453;3.58;tally;7
10458;3.58;kneel;2
10459;3.58;years;3
10462;3.58;agile;2
10464;3.58;stud;7
10465;3.58;normative;2
10466;3.58;touching;3
10469;3.57;propagation;3
10470;3.57;surrogate;3
10473;3.57;exodus;1
10475;3.57;taboo;5
10477;3.57;interconnect;2
10478;3.57;deity;1
10479;3.57;wallpaper;3
10481;3.57;rust;9
10483;3.57;eyebrow;1
10485;3.56;symmetry;4
10486;3.56;deregulation;1
10487;3.56;exclaim;2
10489;3.56;solitary;6
10490;3.56;rove;1
10491;3.56;medically;1
10494;3.56;hugely;1
10495;3.56;hoover;1
10497;3.56;uprising;1
10498;3.56;vowel;2
10499;3.56;reciprocal;5
10500;3.56;tasty;1
